Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
77,NESN.SW,NESTLE N,EUROSTOXX,Consumer Defensive,Packaged Foods,Switzerland,CHF,85.55,1.0,script-v2.0,1.0,2026-07-18T07:59:13.286728+02:00,42.0,44.1,91,3,0,6,36,pendiente_confirmacion,pendiente_confirmacion,,False,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 57852.0M vs 65604.0M | dividend_maintained (baja): Dividendo actual 3.62% con caída del 0.4%,incompleto,pendiente_confirmacion,80.45,82.49,80.45 - 82.49,72.99,76.62,72.99 - 76.62,Pérdida del soporte en 82.49 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"NESTLE N está un 0.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 26.5%, deuda neta/EBITDA 3.1x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: pendiente_confirmacion.","NESTLE N está un 0.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 26.5%, deuda neta/EBITDA 3.1x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: pendiente_confirmacion.",🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 trendline_break,3.62,11,20,False,86.9,1.75,3611866.0,51621998080.0,3.1,-11.8,,45.8,,,26.5,220053.0,24.1,6.71,16.33,0.4,3.0,11.7,65.4,False,True,2.137,False,91.5,70.4,False,77.16,10.9,False,True,30,6,0.92,82.49,True
78,HRL,Hormel Foods Corporation,SP500,Consumer Defensive,Packaged Foods,United States,USD,25.39,1.0,script-v2.0,1.0,2026-07-18T08:00:23.559205+02:00,42.0,43.0,59,29,0,9,39,pendiente_confirmacion,pendiente_confirmacion,,False,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 17.4% vs 15.5% (+1.9 pp) | debt_reduction (alta): Deuda 250.0M vs 2857.5M | dividend_maintained (baja): Dividendo actual 4.61% con caída del 14.7%,incompleto,pendiente_confirmacion,23.07,23.73,23.07 - 23.73,22.66,25.31,22.66 - 25.31,Pérdida del soporte en 23.73 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Hormel Foods Corporation está un 14.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 5.8%, deuda neta/EBITDA -0.3x. Técnicamente 🟡 MACD convergiendo, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.","Hormel Foods Corporation está un 14.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 5.8%, deuda neta/EBITDA -0.3x. Técnicamente 🟡 MACD convergiendo, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.",🟡 MACD convergiendo | 🟢 base_pattern_detected | 🟡 trendline_break,4.61,11,20,False,137.1,4.24,5244733.0,-324262976.0,-0.26,-91.3,gross,15.8,15.7,0.0,5.8,13972.0,30.2,1.76,10.91,14.7,18.6,12.0,61.2,False,True,0.4803,False,66.1,66.8,False,22.77,11.5,True,True,21,18,0.86,23.73,True
79,GPC,Genuine Parts Company,SP500,Consumer Cyclical,Auto Parts,United States,USD,124.82,1.0,script-v2.0,1.0,2026-07-18T07:59:41.687163+02:00,41.8,44.5,61,30,0,7,34,pendiente_confirmacion,pendiente_confirmacion,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 37.3% vs 35.0% (+2.4 pp) | eps_stabilization (media): EPS 1.37 vs -4.39 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.40% con caída del 17.6%,incompleto,pendiente_confirmacion,107.17,120.67,107.17 - 120.67,117.73,128.83,117.73 - 128.83,Pérdida del soporte en 120.67 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Genuine Parts Company está un 17.6% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 1.3%, deuda neta/EBITDA 3.0x. Técnicamente 🟢 Cerca de soporte, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.","Genuine Parts Company está un 17.6% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 1.3%, deuda neta/EBITDA 3.0x. Técnicamente 🟢 Cerca de soporte, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.",🟢 Cerca de soporte | 🟢 base_pattern_detected | 🟡 trendline_break,3.4,11,20,False,943.8,1.49,1803287.0,6213793056.0,3.05,2.7,gross,37.5,36.9,0.7,1.3,17365.0,283.7,3.84,11.51,17.6,16.0,6.0,62.8,False,False,0.3594,False,49.6,49.8,False,117.7,6.1,True,True,16,18,0.9,120.67,True
80,SO,Southern Company (The),SP500,Utilities,Utilities - Regulated Electric,United States,USD,95.3,1.0,script-v2.0,1.0,2026-07-18T08:00:13.594452+02:00,41.8,41.5,74,13,0,7,43,pendiente_confirmacion,pendiente_confirmacion,,False,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 46.5% vs 40.0% (+6.5 pp) | eps_stabilization (media): EPS 1.20 vs 0.38 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.19% con caída del 5.5%,incompleto,pendiente_confirmacion,92.02,93.91,92.02 - 93.91,85.71,91.79,85.71 - 91.79,Pérdida del soporte en 92.02 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Southern Company (The) está un 5.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 11.0%, deuda neta/EBITDA 5.4x. Técnicamente 🟢 Cerca de soporte, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.","Southern Company (The) está un 5.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 11.0%, deuda neta/EBITDA 5.4x. Técnicamente 🟢 Cerca de soporte, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.",🟢 Cerca de soporte | 🟢 base_pattern_detected | 🟡 trendline_break,3.19,11,20,False,75.7,1.9,5742904.0,75023999168.0,5.37,2.6,gross,48.0,47.9,0.1,11.0,107432.0,24.6,2.89,13.26,5.5,4.0,3.8,50.5,False,False,1.2317,False,17.5,18.0,False,91.77,3.8,True,True,25,18,0.65,92.02,True
81,PSA,Public Storage,SP500,Real Estate,REIT - Industrial,United States,USD,318.04,1.0,script-v2.0,1.0,2026-07-18T08:00:20.124496+02:00,41.7,45.3,97,0,0,9,31,pendiente_confirmacion,pendiente_confirmacion,,False,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 2.71 vs 2.60 (Diluted EPS) | debt_reduction (alta): Deuda 10032.3M vs 10253.9M | dividend_maintained (baja): Dividendo actual 3.77% con caída del 4.1%,incompleto,pendiente_confirmacion,312.22,314.29,312.22 - 314.29,282.02,287.83,282.02 - 287.83,Pérdida del soporte en 314.29 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Public Storage está un 4.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 20.2%, deuda neta/EBITDA 2.9x. Técnicamente 🟢 Cerca de soporte, 🟡 trendline_break. Clasificación: pendiente_confirmacion.","Public Storage está un 4.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 20.2%, deuda neta/EBITDA 2.9x. Técnicamente 🟢 Cerca de soporte, 🟡 trendline_break. Clasificación: pendiente_confirmacion.",🟢 Cerca de soporte | 🟡 trendline_break,3.77,11,20,False,124.0,1.08,959254.0,9897657248.0,2.88,-2.2,gross,74.8,72.9,1.9,20.2,55841.0,32.9,11.45,20.42,4.1,7.8,10.5,49.8,False,False,10.8347,False,25.4,31.4,False,288.71,10.2,False,True,25,6,1.12,314.29,True
82,TEN.MI,TENARIS,EUROSTOXX,Energy,Oil & Gas Equipment & Services,Luxembourg,EUR,24.79,1.0,script-v2.0,1.0,2026-07-18T07:59:03.809891+02:00,41.0,43.1,74,16,0,7,35,pendiente_confirmacion,pendiente_confirmacion,,False,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 33.9% vs 33.9% (-0.0 pp) | eps_stabilization (media): EPS 0.54 vs 0.44 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.11%,incompleto,pendiente_confirmacion,,,,23.65,23.65,23.65,ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TENARIS está un N/D por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 11.6%, deuda neta/EBITDA -1.0x. Técnicamente 🟢 Cruce alcista MACD. Clasificación: pendiente_confirmacion.","TENARIS está un N/D por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 11.6%, deuda neta/EBITDA -1.0x. Técnicamente 🟢 Cruce alcista MACD. Clasificación: pendiente_confirmacion.",🟢 Cruce alcista MACD,3.11,11,20,False,44.7,2.73,1559819.0,-2943971904.0,-1.04,5.5,gross,38.7,34.3,4.5,11.6,25029.0,14.8,1.67,7.81,,,,46.4,True,False,1.3539,False,,,False,21.22,,False,False,35,0,0.89,,False
83,BP.L,BP PLC $0.25,EUROSTOXX,Energy,Oil & Gas Integrated,United Kingdom,GBp,517.1,1.0,script-v2.0,1.0,2026-07-18T07:59:17.065011+02:00,40.6,45.2,74,20,0,7,27,pendiente_confirmacion,pendiente_confirmacion,,False,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 24.2% vs 16.2% (+8.0 pp) | eps_stabilization (media): EPS 0.25 vs -0.22 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.05%,incompleto,pendiente_confirmacion,,,,517.99,517.99,517.99,ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"BP PLC $0.25 está un N/D por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 5.8%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.","BP PLC $0.25 está un N/D por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 5.8%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.",🟢 base_pattern_detected,0.05,11,20,False,160.0,0.96,41371919.0,38415003648.0,1.12,2.3,gross,28.9,19.3,9.7,5.8,79896.0,32.3,1.93,4.05,,,,55.3,False,False,3.5209,False,,,False,491.37,,True,False,15,12,0.8,,False
84,BAS.DE,BASF SE                       N,EUROSTOXX,Basic Materials,Chemicals,Germany,EUR,48.545,1.0,script-v2.0,1.0,2026-07-18T07:58:17.908808+02:00,40.2,43.6,74,17,0,7,30,pendiente_confirmacion,pendiente_confirmacion,,False,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 25.9% vs 22.1% (+3.8 pp) | eps_stabilization (media): EPS 1.06 vs 0.09 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 4.63%,incompleto,pendiente_confirmacion,,,,46.79,46.79,46.79,ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"BASF SE                       N está un N/D por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 4.4%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Volumen creciente. Clasificación: pendiente_confirmacion.","BASF SE                       N está un N/D por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 4.4%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Volumen creciente. Clasificación: pendiente_confirmacion.",🟢 Volumen creciente,4.63,11,20,False,132.0,0.67,2466414.0,20489000192.0,3.54,2.0,gross,23.4,25.3,-1.9,4.4,42930.0,28.6,1.24,11.12,,,,49.4,False,False,0.8093,False,,,False,46.37,,False,False,30,0,1.31,,False
85,NOVN.SW,NOVARTIS N,EUROSTOXX,Healthcare,Drug Manufacturers - General,Switzerland,CHF,125.0,1.0,script-v2.0,1.0,2026-07-18T07:59:13.923808+02:00,39.8,40.1,86,0,0,7,39,pendiente_confirmacion,pendiente_confirmacion,,False,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 74.4% vs 73.9% (+0.5 pp) | eps_stabilization (media): EPS 1.65 vs 1.25 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.96% con caída del 4.6%,incompleto,pendiente_confirmacion,116.03,120.5,116.03 - 120.50,111.35,112.98,111.35 - 112.98,Pérdida del soporte en 116.03 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"NOVARTIS N está un 4.6% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 34.9%, deuda neta/EBITDA 1.8x. Técnicamente 🟡 MACD convergiendo, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.","NOVARTIS N está un 4.6% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 34.9%, deuda neta/EBITDA 1.8x. Técnicamente 🟡 MACD convergiendo, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.",🟡 MACD convergiendo | 🟢 base_pattern_detected | 🟡 trendline_break,2.96,11,20,False,66.3,1.21,2758672.0,40105999360.0,1.75,32.9,gross,75.6,75.3,0.2,34.9,238511.0,21.8,7.69,12.17,4.6,3.0,10.6,55.4,False,True,3.7526,False,50.1,30.0,False,113.92,9.7,True,True,21,18,0.91,116.03,True
86,CAT,"Caterpillar, Inc.",SP500,Industrials,Farm & Heavy Construction Machinery,United States,USD,880.28,1.0,script-v2.0,1.0,2026-07-18T08:00:01.588607+02:00,39.3,41.4,75,12,0,12,33,pendiente_confirmacion,pendiente_confirmacion,,False,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,margin_stabilization (media): Margen gross 33.1% vs 28.6% (+4.5 pp) | eps_stabilization (media): EPS 5.47 vs 5.12 (Diluted EPS) | debt_reduction (alta): Deuda 43066.0M vs 43330.0M | dividend_maintained (baja): Dividendo actual 0.74% con caída del 18.0%,incompleto,pendiente_confirmacion,851.22,880.28,851.22 - 880.28,718.58,912.44,718.58 - 912.44,Pérdida del soporte en 851.22 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Caterpillar, Inc. está un 18.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 51.3%, deuda neta/EBITDA 2.7x. Técnicamente 🟢 Cerca de soporte, 🟢 Estocástico sale de sobreventa. Clasificación: pendiente_confirmacion.","Caterpillar, Inc. está un 18.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 51.3%, deuda neta/EBITDA 2.7x. Técnicamente 🟢 Cerca de soporte, 🟢 Estocástico sale de sobreventa. Clasificación: pendiente_confirmacion.",🟢 Cerca de soporte | 🟢 Estocástico sale de sobreventa,0.74,11,20,False,29.6,2.31,3061490.0,39749999360.0,2.73,-0.6,gross,28.6,31.6,-3.0,51.3,405450.0,43.7,21.73,30.59,18.0,18.0,22.5,40.1,False,False,81.3633,False,17.8,11.6,True,730.93,20.4,False,False,27,6,0.82,851.22,True
87,NESTE.HE,Neste Corporation,EUROSTOXX,Energy,Oil & Gas Refining & Marketing,Finland,EUR,32.27,1.0,script-v2.0,1.0,2026-07-18T07:59:11.209991+02:00,38.6,42.5,91,0,0,7,27,pendiente_confirmacion,pendiente_confirmacion,,False,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 19.4% vs 12.7% (+6.7 pp) | eps_stabilization (media): EPS 0.69 vs 0.15 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.62%,incompleto,pendiente_confirmacion,,,,27.85,27.85,27.85,ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Neste Corporation está un N/D por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.6%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.","Neste Corporation está un N/D por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.6%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.",🟢 base_pattern_detected,0.62,11,20,False,21.5,0.68,1180545.0,3565000064.0,1.95,0.4,gross,16.4,11.2,5.3,9.6,24792.0,34.7,3.22,15.53,,,,67.7,False,False,2.2404,False,,,False,23.31,,True,False,15,12,0.95,,False
88,INTC,Intel Corporation,SP500,Technology,Semiconductors,United States,USD,95.04,1.0,script-v2.0,1.0,2026-07-18T08:00:00.160967+02:00,38.0,41.1,64,21,0,8,29,pendiente_confirmacion,pendiente_confirmacion,,False,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 39.4% vs 36.1% (+3.2 pp) | debt_reduction (alta): Deuda 45031.0M vs 46585.0M,incompleto,pendiente_confirmacion,45.82,95.04,45.82 - 95.04,64.17,121.0,64.17 - 121.00,Pérdida del soporte en 45.82 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Intel Corporation está un 33.2% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE -2.9%, deuda neta/EBITDA 0.9x. Técnicamente 🟢 Estocástico sale de sobreventa. Clasificación: pendiente_confirmacion.","Intel Corporation está un 33.2% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE -2.9%, deuda neta/EBITDA 0.9x. Técnicamente 🟢 Estocástico sale de sobreventa. Clasificación: pendiente_confirmacion.",🟢 Estocástico sale de sobreventa,0.0,9,18,True,,0.36,134279767.0,12241997824.0,0.86,-3.3,gross,37.2,35.3,1.9,-2.9,477671.0,58.9,4.29,35.52,33.2,33.2,48.1,36.1,False,False,18.1603,False,10.3,7.4,True,66.15,43.7,False,False,23,6,1.01,45.82,True
